case_id,activity,timestamp,resource
173940,W_Nabellen incomplete dossiers,2011-10-13 09:16:06,11049
173940,W_Nabellen incomplete dossiers,2011-10-13 09:16:14,11049
173940,W_Nabellen incomplete dossiers,2011-10-13 13:35:37,11049
173940,W_Valideren aanvraag,2011-10-13 13:36:35,11049
173940,W_Nabellen incomplete dossiers,2011-10-13 13:36:36,11049
173940,W_Valideren aanvraag,2011-10-13 14:08:11,10138
173940,W_Nabellen incomplete dossiers,2011-10-13 14:11:31,10138
173940,W_Valideren aanvraag,2011-10-13 14:11:33,10138
173940,W_Nabellen incomplete dossiers,2011-10-13 14:14:57,SYSTEM
173940,W_Nabellen incomplete dossiers,2011-10-13 14:23:57,SYSTEM
173940,W_Nabellen incomplete dossiers,2011-10-13 14:24:41,SYSTEM
173940,W_Nabellen incomplete dossiers,2011-10-13 14:27:01,SYSTEM
173940,W_Nabellen incomplete dossiers,2011-10-13 18:59:56,10939
173940,W_Valideren aanvraag,2011-10-13 19:06:09,10939
173940,W_Nabellen incomplete dossiers,2011-10-13 19:06:11,10939
173940,W_Valideren aanvraag,2011-10-14 08:23:27,10138
173940,O_ACCEPTED,2011-10-14 08:30:21,10138
173940,A_APPROVED,2011-10-14 08:30:21,10138
173940,A_REGISTERED,2011-10-14 08:30:21,10138
173940,A_ACTIVATED,2011-10-14 08:30:21,10138
173940,W_Valideren aanvraag,2011-10-14 08:30:29,10138
173943,A_SUBMITTED,2011-10-02 22:11:52,112
173943,A_PARTLYSUBMITTED,2011-10-02 22:11:52,112
173943,W_Afhandelen leads,2011-10-02 22:12:35,112
173943,W_Afhandelen leads,2011-10-03 09:23:23,10889
173943,A_PREACCEPTED,2011-10-03 09:23:42,10889
173943,W_Completeren aanvraag,2011-10-03 09:23:42,10889
173943,W_Afhandelen leads,2011-10-03 09:23:43,10889
173943,W_Completeren aanvraag,2011-10-03 11:35:51,SYSTEM
173943,W_Completeren aanvraag,2011-10-03 11:35:58,SYSTEM
173943,W_Completeren aanvraag,2011-10-03 12:24:01,11180
173943,W_Completeren aanvraag,2011-10-03 12:26:09,11180
173943,W_Completeren aanvraag,2011-10-03 16:04:13,11201
173943,W_Completeren aanvraag,2011-10-03 16:05:15,11201
173943,W_Completeren aanvraag,2011-10-03 16:05:28,11201
173943,W_Completeren aanvraag,2011-10-03 16:05:36,11201
173943,W_Completeren aanvraag,2011-10-03 19:55:55,10982
173943,W_Completeren aanvraag,2011-10-03 19:58:18,10982
173943,W_Completeren aanvraag,2011-10-03 19:58:24,10982
173943,W_Completeren aanvraag,2011-10-03 20:02:00,10982
173943,W_Completeren aanvraag,2011-10-03 20:02:04,10982
173943,A_ACCEPTED,2011-10-03 20:03:20,10982
173943,A_FINALIZED,2011-10-03 20:05:38,10982
173943,O_SELECTED,2011-10-03 20:05:38,10982
173943,O_CREATED,2011-10-03 20:06:25,10982
173943,O_SENT,2011-10-03 20:06:25,10982
173943,W_Nabellen offertes,2011-10-03 20:06:26,10982
173943,W_Completeren aanvraag,2011-10-03 20:06:28,10982
173943,W_Nabellen offertes,2011-10-10 18:58:11,11201
173943,W_Nabellen offertes,2011-10-10 19:59:57,11201
173943,W_Nabellen offertes,2011-10-10 20:56:09,11181
173943,W_Nabellen offertes,2011-10-10 20:58:36,11181
173943,W_Nabellen offertes,2011-10-18 09:43:28,SYSTEM
173943,W_Nabellen offertes,2011-10-18 09:47:10,SYSTEM
173943,W_Nabellen offertes,2011-10-19 15:07:00,11189
173943,W_Nabellen offertes,2011-10-19 15:17:06,11189
173943,W_Nabellen offertes,2011-10-19 19:54:04,11119
173943,W_Nabellen offertes,2011-10-19 19:55:01,11119
173943,W_Nabellen offertes,2011-10-21 19:23:50,11201
173943,W_Nabellen offertes,2011-10-21 19:25:10,11201
173943,W_Nabellen offertes,2011-10-24 15:22:39,11180
173943,W_Nabellen offertes,2011-10-24 15:24:34,11180
173943,W_Nabellen offertes,2011-10-31 19:11:16,10863
173943,W_Nabellen offertes,2011-10-31 19:13:19,10863
173943,W_Nabellen offertes,2011-11-03 09:15:32,10863
173943,O_CANCELLED,2011-11-03 09:15:32,112
173943,A_CANCELLED,2011-11-03 09:15:32,112
173946,A_SUBMITTED,2011-10-02 22:51:17,112
173946,A_PARTLYSUBMITTED,2011-10-02 22:51:17,112
173946,A_PREACCEPTED,2011-10-02 22:51:56,112
173946,W_Completeren aanvraag,2011-10-02 22:51:57,112
173946,W_Completeren aanvraag,2011-10-03 10:37:42,11180
173946,A_ACCEPTED,2011-10-03 10:47:41,11180
173946,A_FINALIZED,2011-10-03 10:53:05,11180
173946,O_SELECTED,2011-10-03 10:53:05,11180
173946,O_CREATED,2011-10-03 10:53:06,11180
173946,O_SENT,2011-10-03 10:53:06,11180
173946,W_Nabellen offertes,2011-10-03 10:53:06,11180
173946,W_Completeren aanvraag,2011-10-03 10:53:08,11180
173946,W_Nabellen offertes,2011-10-03 10:53:36,11180
173946,W_Nabellen offertes,2011-10-03 10:54:08,11180
173946,W_Nabellen offertes,2011-10-10 17:23:20,11119
173946,W_Nabellen offertes,2011-10-10 17:25:03,11119
173946,W_Nabellen offertes,2011-10-11 12:14:08,SYSTEM
173946,W_Nabellen offertes,2011-10-11 12:20:46,SYSTEM
173946,W_Nabellen offertes,2011-11-03 09:15:22,SYSTEM
173946,O_CANCELLED,2011-11-03 09:15:22,112
173946,A_CANCELLED,2011-11-03 09:15:22,112
173949,A_SUBMITTED,2011-10-02 23:12:15,112
173949,A_PARTLYSUBMITTED,2011-10-02 23:12:16,112
173949,W_Afhandelen leads,2011-10-02 23:12:32,112
173949,W_Afhandelen leads,2011-10-03 09:19:01,10889
173949,A_PREACCEPTED,2011-10-03 09:21:49,10889
173949,W_Completeren aanvraag,2011-10-03 09:21:50,10889
173949,W_Afhandelen leads,2011-10-03 09:21:51,10889
173949,W_Completeren aanvraag,2011-10-03 11:36:06,SYSTEM
173949,W_Completeren aanvraag,2011-10-03 12:06:55,SYSTEM
173949,W_Completeren aanvraag,2011-10-04 10:18:06,11169
173949,W_Completeren aanvraag,2011-10-04 11:13:24,11169
173949,W_Completeren aanvraag,2011-10-04 12:00:24,11169
173949,A_ACCEPTED,2011-10-04 12:21:08,11169
173949,A_FINALIZED,2011-10-04 12:24:38,11169
173949,O_SELECTED,2011-10-04 12:24:38,11169
173949,O_CREATED,2011-10-04 12:25:26,11169
173949,O_SENT,2011-10-04 12:25:26,11169
173949,W_Nabellen offertes,2011-10-04 12:25:26,11169
173949,W_Completeren aanvraag,2011-10-04 12:25:27,11169
173949,W_Nabellen offertes,2011-10-05 17:11:33,11119
173949,W_Nabellen offertes,2011-10-05 17:13:11,11119
173949,W_Nabellen offertes,2011-10-11 18:11:30,11119
173949,W_Nabellen offertes,2011-10-11 18:12:53,11119
173949,W_Nabellen offertes,2011-10-11 18:51:47,10982
173949,W_Nabellen offertes,2011-10-11 18:56:04,10982
173949,W_Nabellen offertes,2011-10-24 09:04:50,11121
173949,O_CANCELLED,2011-10-24 09:08:04,11121
173949,O_SELECTED,2011-10-24 09:08:04,11121
173949,O_CREATED,2011-10-24 09:08:08,11121
173949,O_SENT,2011-10-24 09:08:08,11121
173949,W_Nabellen offertes,2011-10-24 09:08:08,11121
173949,W_Nabellen offertes,2011-10-24 09:08:09,11121
173949,W_Nabellen offertes,2011-10-24 09:08:18,11121
173949,W_Nabellen offertes,2011-10-24 09:12:59,11121
173949,W_Nabellen offertes,2011-10-24 09:13:16,11121
173949,W_Nabellen offertes,2011-10-24 09:14:11,11121
173949,W_Nabellen offertes,2011-10-25 18:15:05,10909
173949,W_Nabellen offertes,2011-10-25 18:16:43,10909
173949,W_Nabellen offertes,2011-10-25 18:47:03,10909
173949,W_Nabellen offertes,2011-10-25 19:05:07,10909
173949,W_Nabellen offertes,2011-10-27 10:53:37,11049
173949,O_SENT_BACK,2011-10-27 10:53:52,11049
173949,W_Valideren aanvraag,2011-10-27 10:53:52,11049
173949,W_Nabellen offertes,2011-10-27 10:53:54,11049
173949,W_Valideren aanvraag,2011-10-31 14:11:30,10629
173949,A_DECLINED,2011-10-31 14:33:55,10629
173949,O_DECLINED,2011-10-31 14:33:55,10629
173949,W_Valideren aanvraag,2011-10-31 14:34:00,10629
173952,A_SUBMITTED,2011-10-02 23:13:39,112
173952,A_PARTLYSUBMITTED,2011-10-02 23:13:40,112
173952,A_DECLINED,2011-10-02 23:14:30,112
173955,A_SUBMITTED,2011-10-02 23:15:19,112
173955,A_PARTLYSUBMITTED,2011-10-02 23:15:19,112
173955,A_PREACCEPTED,2011-10-02 23:16:01,112
173955,W_Completeren aanvraag,2011-10-02 23:16:01,112
173955,W_Completeren aanvraag,2011-10-03 10:50:14,SYSTEM
173955,W_Completeren aanvraag,2011-10-03 10:54:11,SYSTEM
173955,W_Completeren aanvraag,2011-10-03 18:59:28,11119
173955,W_Completeren aanvraag,2011-10-03 19:00:23,11119
173955,W_Completeren aanvraag,2011-10-04 09:11:48,SYSTEM
173955,A_ACCEPTED,2011-10-04 09:19:20,10971
173955,O_SELECTED,2011-10-04 09:20:00,10971
173955,A_FINALIZED,2011-10-04 09:20:00,10971
173955,O_CREATED,2011-10-04 09:20:50,10971
173955,O_SENT,2011-10-04 09:20:50,10971
173955,W_Nabellen offertes,2011-10-04 09:20:51,SYSTEM
173955,W_Completeren aanvraag,2011-10-04 09:20:53,SYSTEM
173955,W_Nabellen offertes,2011-10-11 17:53:31,11181
173955,W_Nabellen offertes,2011-10-11 17:59:04,11181
173955,W_Nabellen offertes,2011-10-12 09:58:11,SYSTEM
173955,W_Nabellen offertes,2011-10-12 10:00:15,SYSTEM
173955,W_Nabellen offertes,2011-10-17 10:19:16,SYSTEM
173955,O_SENT_BACK,2011-10-17 10:19:48,11029
173955,W_Valideren aanvraag,2011-10-17 10:19:48,SYSTEM
173955,W_Nabellen offertes,2011-10-17 10:19:50,SYSTEM
173955,W_Valideren aanvraag,2011-10-19 08:12:25,10609
173955,W_Valideren aanvraag,2011-10-19 08:15:38,10609
173955,W_Valideren aanvraag,2011-10-19 14:05:02,10972
173955,W_Nabellen incomplete dossiers,2011-10-19 14:20:41,10972
173955,W_Valideren aanvraag,2011-10-19 14:20:43,10972
173955,W_Nabellen incomplete dossiers,2011-10-19 14:49:07,11189
173955,W_Nabellen incomplete dossiers,2011-10-19 14:53:53,11189
173955,W_Nabellen incomplete dossiers,2011-10-19 20:03:39,11122
173955,W_Nabellen incomplete dossiers,2011-10-19 20:16:11,11122
173955,W_Nabellen incomplete dossiers,2011-10-19 20:23:15,11122
173955,W_Nabellen incomplete dossiers,2011-10-19 20:28:35,11122
173955,W_Nabellen incomplete dossiers,2011-10-20 09:33:38,11049
173955,W_Nabellen incomplete dossiers,2011-10-20 09:33:49,11049
173955,W_Nabellen incomplete dossiers,2011-10-26 11:20:15,11189
173955,W_Nabellen incomplete dossiers,2011-10-26 11:20:35,11189
173955,W_Nabellen incomplete dossiers,2011-10-27 09:23:49,SYSTEM
173955,W_Nabellen incomplete dossiers,2011-10-27 09:23:56,SYSTEM
173955,W_Nabellen incomplete dossiers,2011-10-27 09:26:44,SYSTEM
173955,W_Nabellen incomplete dossiers,2011-10-27 09:26:53,SYSTEM
173955,W_Nabellen incomplete dossiers,2011-10-27 14:06:10,11049
173955,W_Nabellen incomplete dossiers,2011-10-27 14:08:19,11049
173955,W_Nabellen incomplete dossiers,2011-11-01 09:38:44,SYSTEM
173955,W_Nabellen incomplete dossiers,2011-11-01 09:39:20,SYSTEM
173955,W_Nabellen incomplete dossiers,2011-11-01 16:40:30,11169
173955,W_Nabellen incomplete dossiers,2011-11-01 16:43:41,11169
173955,W_Nabellen incomplete dossiers,2011-11-01 19:00:13,10913
173955,W_Nabellen incomplete dossiers,2011-11-01 19:10:18,10913
173955,W_Nabellen incomplete dossiers,2011-11-03 08:46:23,11049
173955,W_Nabellen incomplete dossiers,2011-11-03 08:46:32,11049
173955,W_Nabellen incomplete dossiers,2011-11-07 09:04:57,10809
173955,W_Nabellen incomplete dossiers,2011-11-07 09:05:54,10809
173955,W_Nabellen incomplete dossiers,2011-11-09 16:18:54,11169
173955,W_Nabellen incomplete dossiers,2011-11-09 21:02:15,11169
173955,W_Nabellen incomplete dossiers,2011-11-10 11:26:43,11049
173955,W_Nabellen incomplete dossiers,2011-11-10 11:27:24,11049
173955,W_Nabellen incomplete dossiers,2011-11-11 09:11:57,SYSTEM
173955,W_Nabellen incomplete dossiers,2011-11-11 09:21:00,SYSTEM
173955,W_Nabellen incomplete dossiers,2011-11-16 15:06:32,11169
173955,W_Nabellen incomplete dossiers,2011-11-16 15:11:15,11169
173955,W_Nabellen incomplete dossiers,2011-11-17 15:29:29,11049
173955,W_Nabellen incomplete dossiers,2011-11-17 15:29:41,11049
173955,W_Nabellen incomplete dossiers,2011-11-19 10:28:35,10861
173955,W_Nabellen incomplete dossiers,2011-11-19 10:29:07,10861
173955,W_Nabellen incomplete dossiers,2011-11-21 10:04:35,10931
173955,W_Nabellen incomplete dossiers,2011-11-21 10:26:04,10931
173955,W_Nabellen incomplete dossiers,2011-11-23 10:45:38,11169
173955,W_Nabellen incomplete dossiers,2011-11-23 10:50:06,11169
173955,W_Nabellen incomplete dossiers,2011-11-23 14:06:13,11169
173955,W_Nabellen incomplete dossiers,2011-11-23 14:19:30,11169
173955,W_Nabellen incomplete dossiers,2011-11-23 20:00:00,10939
173955,W_Nabellen incomplete dossiers,2011-11-23 20:01:20,10939
173955,W_Nabellen incomplete dossiers,2011-11-24 10:35:11,11049
173955,W_Nabellen incomplete dossiers,2011-11-24 10:41:05,11049
173955,W_Nabellen incomplete dossiers,2011-11-24 11:09:03,SYSTEM
173955,W_Nabellen incomplete dossiers,2011-11-24 11:09:45,SYSTEM
173955,W_Nabellen incomplete dossiers,2011-11-24 17:17:59,10929
173955,W_Nabellen incomplete dossiers,2011-11-24 17:37:33,10929
173955,W_Nabellen incomplete dossiers,2011-11-29 12:11:38,11049
173955,W_Nabellen incomplete dossiers,2011-11-29 12:13:21,11049
173955,W_Nabellen incomplete dossiers,2011-11-29 14:34:28,10972
173955,O_ACCEPTED,2011-11-29 15:05:21,10972
173955,A_APPROVED,2011-11-29 15:05:21,10972
173955,A_REGISTERED,2011-11-29 15:05:21,10972
173955,A_ACTIVATED,2011-11-29 15:05:21,10972
173955,W_Nabellen incomplete dossiers,2011-11-29 15:05:31,10972
173958,A_SUBMITTED,2011-10-02 23:18:42,112
173958,A_PARTLYSUBMITTED,2011-10-02 23:18:42,112
173958,A_PREACCEPTED,2011-10-02 23:19:15,112
173958,W_Completeren aanvraag,2011-10-02 23:19:16,112
173958,W_Completeren aanvraag,2011-10-03 10:45:51,SYSTEM
173958,W_Completeren aanvraag,2011-10-03 10:49:53,SYSTEM
173958,W_Completeren aanvraag,2011-10-03 18:58:33,11119
173958,W_Completeren aanvraag,2011-10-03 18:59:05,11119
173958,W_Completeren aanvraag,2011-10-04 11:26:34,SYSTEM
173958,W_Completeren aanvraag,2011-10-04 11:27:30,SYSTEM
173958,W_Completeren aanvraag,2011-10-10 09:28:03,11019
173958,W_Completeren aanvraag,2011-10-10 09:31:10,11019
173958,W_Completeren aanvraag,2011-10-20 12:47:20,11189
173958,W_Completeren aanvraag,2011-10-20 12:48:36,11189
173958,W_Completeren aanvraag,2011-10-27 11:00:53,SYSTEM
173958,W_Completeren aanvraag,2011-10-27 11:03:05,SYSTEM
173958,W_Completeren aanvraag,2011-11-01 20:23:13,11119
173958,W_Completeren aanvraag,2011-11-01 20:23:23,11119
173958,W_Completeren aanvraag,2011-11-01 20:36:23,11119
173958,W_Completeren aanvraag,2011-11-01 20:36:40,11119
173958,W_Completeren aanvraag,2011-11-02 09:15:12,11119
173958,A_CANCELLED,2011-11-02 09:15:12,112
173961,A_SUBMITTED,2011-10-02 23:19:50,112
173961,A_PARTLYSUBMITTED,2011-10-02 23:19:51,112
173961,W_Afhandelen leads,2011-10-02 23:20:01,112
173961,W_Afhandelen leads,2011-10-03 09:18:53,10889
173961,A_DECLINED,2011-10-03 09:22:20,10889
173961,W_Afhandelen leads,2011-10-03 09:23:39,10889
173964,A_SUBMITTED,2011-10-02 23:43:30,112
173964,A_PARTLYSUBMITTED,2011-10-02 23:43:30,112
173964,W_Afhandelen leads,2011-10-02 23:44:15,112
173964,W_Afhandelen leads,2011-10-03 09:18:20,10889
173964,A_PREACCEPTED,2011-10-03 09:19:23,10889
173964,W_Completeren aanvraag,2011-10-03 09:19:23,10889
173964,W_Afhandelen leads,2011-10-03 09:19:24,10889
173964,W_Completeren aanvraag,2011-10-03 11:21:33,SYSTEM
173964,A_CANCELLED,2011-10-03 11:33:33,11120
173964,W_Completeren aanvraag,2011-10-03 11:33:34,SYSTEM
173979,A_SUBMITTED,2011-10-03 08:09:57,112
173979,A_PARTLYSUBMITTED,2011-10-03 08:10:00,112
173979,A_PREACCEPTED,2011-10-03 08:10:43,112
173979,W_Completeren aanvraag,2011-10-03 08:10:44,112
173979,W_Completeren aanvraag,2011-10-03 10:55:27,SYSTEM
173979,W_Completeren aanvraag,2011-10-03 11:00:25,SYSTEM
173979,W_Completeren aanvraag,2011-10-03 11:26:53,10913
173979,A_ACCEPTED,2011-10-03 11:31:50,10913
173979,A_FINALIZED,2011-10-03 11:35:26,10913
173979,O_SELECTED,2011-10-03 11:35:26,10913
173979,O_CREATED,2011-10-03 11:35:28,10913
173979,O_SENT,2011-10-03 11:35:28,10913
173979,W_Nabellen offertes,2011-10-03 11:35:28,10913
173979,W_Completeren aanvraag,2011-10-03 11:35:29,10913
173979,W_Nabellen offertes,2011-10-10 10:40:45,11049
173979,O_SENT_BACK,2011-10-10 10:41:34,11049
173979,W_Valideren aanvraag,2011-10-10 10:41:34,11049
173979,W_Nabellen offertes,2011-10-10 10:41:35,11049
173979,W_Valideren aanvraag,2011-10-11 13:48:58,10972
173979,A_APPROVED,2011-10-11 14:01:47,10972
173979,O_ACCEPTED,2011-10-11 14:01:47,10972
173979,A_ACTIVATED,2011-10-11 14:01:47,10972
173979,A_REGISTERED,2011-10-11 14:01:47,10972
173979,W_Valideren aanvraag,2011-10-11 14:01:53,10972
173982,A_SUBMITTED,2011-10-03 09:30:51,112
173982,A_PARTLYSUBMITTED,2011-10-03 09:30:53,112
173982,A_PREACCEPTED,2011-10-03 09:31:43,112
173982,W_Completeren aanvraag,2011-10-03 09:31:44,112
173982,W_Completeren aanvraag,2011-10-03 12:28:33,11180
173982,W_Completeren aanvraag,2011-10-03 12:32:27,11180
173982,W_Completeren aanvraag,2011-10-03 12:32:33,11180
173982,A_ACCEPTED,2011-10-03 12:33:59,11180
173982,O_SELECTED,2011-10-03 12:36:32,11180
173982,A_FINALIZED,2011-10-03 12:36:32,11180
173982,O_CREATED,2011-10-03 12:36:33,11180
173982,O_SENT,2011-10-03 12:36:33,11180
173982,W_Nabellen offertes,2011-10-03 12:36:33,11180
173982,W_Completeren aanvraag,2011-10-03 12:36:34,11180
173982,W_Nabellen offertes,2011-10-10 17:25:16,11119
173982,A_CANCELLED,2011-10-10 17:27:02,11119
173982,O_CANCELLED,2011-10-10 17:27:02,11119
173982,W_Nabellen offertes,2011-10-10 17:27:04,11119
173985,A_SUBMITTED,2011-10-03 09:34:18,112
173985,A_PARTLYSUBMITTED,2011-10-03 09:34:18,112
173985,W_Afhandelen leads,2011-10-03 09:35:02,112
173985,W_Afhandelen leads,2011-10-03 09:35:12,SYSTEM
173985,A_PREACCEPTED,2011-10-03 09:46:38,10971
173985,W_Completeren aanvraag,2011-10-03 09:46:39,SYSTEM
173985,W_Afhandelen leads,2011-10-03 09:46:40,SYSTEM
173985,W_Completeren aanvraag,2011-10-03 09:46:52,SYSTEM
173985,A_ACCEPTED,2011-10-03 09:53:47,10971
173985,A_FINALIZED,2011-10-03 09:54:36,10971
173985,O_SELECTED,2011-10-03 09:54:36,10971
173985,O_CREATED,2011-10-03 09:54:37,10971
173985,O_SENT,2011-10-03 09:54:37,10971
173985,W_Nabellen offertes,2011-10-03 09:54:37,SYSTEM
173985,W_Completeren aanvraag,2011-10-03 09:54:39,SYSTEM
173985,W_Nabellen offertes,2011-10-10 12:52:07,10899
173985,O_SENT_BACK,2011-10-10 12:52:18,10899
173985,W_Valideren aanvraag,2011-10-10 12:52:18,10899
173985,W_Nabellen offertes,2011-10-10 12:52:19,10899
173985,W_Valideren aanvraag,2011-10-12 17:37:30,SYSTEM
173985,W_Valideren aanvraag,2011-10-12 17:38:24,SYSTEM
173985,W_Valideren aanvraag,2011-10-13 09:58:24,10609
173985,A_DECLINED,2011-10-13 10:26:07,10609
173985,O_DECLINED,2011-10-13 10:26:07,10609
173985,W_Valideren aanvraag,2011-10-13 10:26:10,10609
173988,A_SUBMITTED,2011-10-03 09:52:42,112
173988,A_PARTLYSUBMITTED,2011-10-03 09:52:43,112
173988,W_Afhandelen leads,2011-10-03 09:53:17,112
173988,W_Afhandelen leads,2011-10-03 09:53:43,11001
173988,A_PREACCEPTED,2011-10-03 09:55:14,11001
173988,W_Completeren aanvraag,2011-10-03 09:55:14,11001
173988,W_Afhandelen leads,2011-10-03 09:55:15,11001
173988,W_Completeren aanvraag,2011-10-03 09:55:33,11001
173988,W_Completeren aanvraag,2011-10-03 10:00:22,11001
173988,W_Completeren aanvraag,2011-10-03 10:33:07,SYSTEM
173988,A_ACCEPTED,2011-10-03 10:33:40,10971
173988,O_SELECTED,2011-10-03 10:33:55,10971
173988,A_FINALIZED,2011-10-03 10:33:55,10971
173988,O_CREATED,2011-10-03 10:33:57,10971
173988,O_SENT,2011-10-03 10:33:57,10971
173988,W_Nabellen offertes,2011-10-03 10:33:57,SYSTEM
173988,W_Completeren aanvraag,2011-10-03 10:33:59,SYSTEM
173988,W_Nabellen offertes,2011-10-10 16:28:20,SYSTEM
173988,O_CANCELLED,2011-10-10 16:32:17,11120
173988,A_CANCELLED,2011-10-10 16:32:17,11120
173988,W_Nabellen offertes,2011-10-10 16:32:20,SYSTEM
173991,A_SUBMITTED,2011-10-03 10:07:17,112
173991,A_PARTLYSUBMITTED,2011-10-03 10:07:17,112
173991,A_DECLINED,2011-10-03 10:07:55,112
173994,A_SUBMITTED,2011-10-03 10:33:48,112
173994,A_PARTLYSUBMITTED,2011-10-03 10:33:49,112
173994,A_DECLINED,2011-10-03 10:34:40,112
173997,A_SUBMITTED,2011-10-03 10:38:11,112
173997,A_PARTLYSUBMITTED,2011-10-03 10:38:11,112
173997,A_PREACCEPTED,2011-10-03 10:38:55,112
173997,W_Completeren aanvraag,2011-10-03 10:38:55,112
173997,W_Completeren aanvraag,2011-10-03 14:03:37,11201
173997,W_Completeren aanvraag,2011-10-03 14:07:57,11201
173997,W_Completeren aanvraag,2011-10-04 09:44:28,SYSTEM
173997,W_Completeren aanvraag,2011-10-04 09:51:16,SYSTEM
173997,W_Completeren aanvraag,2011-10-04 12:11:27,10982
173997,W_Completeren aanvraag,2011-10-04 12:11:34,10982
173997,W_Completeren aanvraag,2011-10-04 12:29:04,SYSTEM
173997,A_ACCEPTED,2011-10-04 12:37:40,11200
173997,O_SELECTED,2011-10-04 12:44:41,11200
173997,A_FINALIZED,2011-10-04 12:44:41,11200
173997,O_CREATED,2011-10-04 12:44:41,11200
173997,O_SENT,2011-10-04 12:44:42,11200
173997,W_Nabellen offertes,2011-10-04 12:44:42,SYSTEM
173997,W_Completeren aanvraag,2011-10-04 12:44:44,SYSTEM
173997,W_Nabellen offertes,2011-10-11 18:12:58,11119
173997,W_Nabellen offertes,2011-10-11 18:15:36,11119
173997,W_Nabellen offertes,2011-10-13 12:09:06,11189
173997,W_Nabellen offertes,2011-10-13 12:11:57,11189
173997,W_Nabellen offertes,2011-10-19 10:28:51,11180
173997,O_CANCELLED,2011-10-19 10:30:56,11180
173997,A_CANCELLED,2011-10-19 10:30:56,11180
173997,W_Nabellen offertes,2011-10-19 10:30:58,11180
